"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5adcd4cf1c3a1b15c900c4b6	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:31:13	0	0	0	988107971862376448	0	0	0	false	false	true	0.11536686663590218	"#Elecciones2018""Que esparanza, que ilusión sentí cuando vi que los niños querían votar. Emocionados con su voto y luego de entintar su dedo"" Mtra. Maria Elena Wapenka Vía @Noeliagonzapy  #ParaguayElige #780AM"
5adcd5381c3a1b15c900c4c8	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:30:18	0	0	0	988107743105048577	0	0	0	false	false	true	0.11536686663590218	"#Elecciones2018""Si soñamos con un país mejor debemos inculcar como debe vivir en democracia"" Mtra. Maria Elena Wapenka Vía @Noeliagonzapy  #ParaguayElige #780AM"
5adcd5c11c3a1b15c900c4e0	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:29:30	0	0	0	988107539236687873	0	0	0	false	false	true	0.16566682048915551	"#Elecciones2018""No puedo dejar de destacar el factor humano valiente, corajudo, capaz. No puedo dejar de destacar cuando me ayudaron para llevar a cabo este emprendimiento"" Mtra. Maria Elena Wapenka Vía @Noeliagonzapy #ParaguayElige #780AM"
5adcd6f11c3a1b15c900c519	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:26:29	0	0	0	988106781464424449	0	0	0	false	false	true	0.25011536686663594	"#Elecciones2018 ""En este local están habilitadas 5 mesas. Hasta el momento la jornada se está realizando con total normalidad y tranquilidad"", Sandra Ayala, coordinadora del @TSJE_Py en el Colegio Iberoamericano vía @MigueFranco09 #ParaguayElige"
5adcd7821c3a1b15c900c534	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:24:56	0	0	0	988106391687696385	0	0	0	false	false	true	0.0	"#Elecciones2018 Reportan 50 % de participación del electorado en el Club General Genes de Asunción informa @estelarive #ParaguayElige https://t.co/tcXoZGHIvV"
5adcd7df1c3a1b15c900c545	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:24:20	0	0	0	988106241808502786	0	0	0	false	false	true	0.0	"#Elecciones2018 Concurrencia de compatriotas para sufragar en Nueva York vía Juan Benito González corresponsal #ParaguayElige #780AM https://t.co/Bm2rR0V4Dk"
5adcd8a21c3a1b15c900c565	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/22/18 13:22:43	0	0	0	988105835485323264	0	0	0	false	false	true	0.29810798338717126	RT @780AM: #Elecciones2018 Reporte actualizado de la Policía Nacional de las personas detenidas hasta el momento. Los mismos ya están a dis…
5adcd8ba1c3a1b15c900c569	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:22:39	0	0	0	988105816170553344	0	0	0	false	false	true	0.34610059990770653	"#Elecciones2018""Desde el día de ayer estamos en estado de alerta al 100%. Hasta el momento no se registra mayores inconvenientes"" Elisa Ledesma, jefa de @RRPPpoliciapy #ParaguayElige #780AM"
5adcd92a1c3a1b15c900c57c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:21:59	0	0	0	988105651049172999	0	0	0	false	false	true	0.29810798338717126	"#Elecciones2018 Reporte actualizado de la Policía Nacional de las personas detenidas hasta el momento. Los mismos ya están a disposición del Ministerio Público Vía Elisa Ledesma, jefa de @RRPPpoliciapy #ParaguayElige #780AM https://t.co/t9igI8rALI"
5adcda4c1c3a1b15c900c5ae	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:19:58	0	0	0	988105142011604993	0	0	0	false	false	true	0.08675588371019843	"#Elecciones2018 ""La última aprehensión tuvimos hace 15 minutos, en la zona de Capiibary, se trata de Derlis Cardozo en cuyo poder se encontró 15 cédulas"" Elisa Ledesma, jefa de @RRPPpoliciapy #ParaguayElige #780AM"
5adcdd981c3a1b15c900c642	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/22/18 13:14:51	0	0	0	988103853685051393	0	0	0	false	false	true	0.3654822335025381	"RT @780AM: #Elecciones2018""Pasaron 10 años y pasaron muchas cosas. Hoy puedo decir que me siento bien con esta alianza"" @lugo_py Vía @Fabia…"
5adcde571c3a1b15c900c668	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 13:13:07	0	0	0	988103418135932930	0	0	0	false	false	true	0.3654822335025381	"#Elecciones2018""Pasaron 10 años y pasaron muchas cosas. Hoy puedo decir que me siento bien con esta alianza"" @lugo_py Vía @FabianCosta1 #ParaguayElige #780AM"
5adce6841c3a1b15c900c7da	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 12:59:09	0	0	0	988099901258174467	0	0	0	false	false	true	0.3088319088319088	"#Elecciones2018 ""Vemos más concurrencia de gente ahora en comparación a años anteriores. Todo se desarrolla con total normalidad"", Juan Benito González corresponsal desde Nueva York - Estados Unidos #ParaguayElige #780AM"
5adce78c1c3a1b15c900c809	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 12:57:22	0	0	0	988099455659532288	0	0	0	false	false	true	0.0	"#Elecciones2018 [CONTACTO INTERNACIONAL] En comunicación con Juan Benito González corresponsal desde Nueva York - Estados Unidos #ParaguayElige #780AM"
5adceb431c3a1b15c900c8a4	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 12:50:48	0	0	0	988097802260680704	0	0	0	false	false	true	-0.14245014245014243	"#Elecciones2018 ""Los reportes que tenemos es que la participación está en torno al 30%, en algunos lugares incluso llega al 35%, pero falta mucho aún y creemos que se va llegar al 55%"", Dr. José Alberto Alderete, jefe de campaña de la Lista 1 vía @BlasBarrios #ParaguayElige"
5ae7509f1c3a1b7ec7de8eb1	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	04/22/18 11:02:53	0	0	0	988070645199196160	0	1	0	false	false	true	0.22606814494321248	RT @enriquevp: Los veedores y apoderados de @EfrainAlegre deben estar bien vigilantes sobre boletas marcadas y hacer las denuncias públicas…
5ae2695d1c3a1b7ec7dde0d7	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 09:52:38	1	0	0	988052965620703232	0	0	0	false	false	true	0.0	"Constancio Mendoza, apoderado @FrenteGuasuPY ""Creo que cerca del mediodía tendríamos una tendencia de la participación"" #ParaguayElige #650AM"
5ae75b171c3a1b7ec7de8fe1	0		ganar	Heidi32842107	04/22/18 09:52:34	0	0	0	988052948562432002	0	1	0	false	false	true	0.6709265175718848	Apoyo al cambio. Yo apoyo a #EfrainAlegre @EfrainAlegre
5ae269621c3a1b7ec7dde0d8	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 09:51:50	1	0	0	988052761316069377	0	0	0	false	false	true	-0.1694915254237288	"Constancio Mendoza, apoderado @FrenteGuasuPY ""No hay mayores reportes de incidentes graves"" #ParaguayElige #650AM"
5ae269691c3a1b7ec7dde0d9	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 09:51:02	1	0	0	988052563663687680	0	0	0	false	false	true	0.19796610169491524	"Constancio Mendoza, apoderado @FrenteGuasuPY ""Las votaciones se están desarrollando con relativa normalidad"" #ParaguayElige #650AM"
5ae2696d1c3a1b7ec7dde0da	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 09:50:38	1	0	0	988052462639702017	0	0	0	false	false	true	-0.03877171215880893	"Constancio Mendoza, apoderado @FrenteGuasuPY ""Surgieron algunos inconvenientes en la conformación de mesas, pero ya han sido subsanadas"" #ParaguayElige #650AM"
5ae52fa21c3a1b7ec7de4d1a	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 09:35:46	0	0	0	988048718669799425	0	0	0	false	false	true	-0.07660878447395303	"#Elecciones2018 ""Vamos a seguir recorriendo, tenemos previsto visitar 6 locales de votación más"" @OLGAdiputada Vía @DenisBarrios95 #ParaguayElige #780AM"
5ae52fa91c3a1b7ec7de4d1b	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 09:35:05	0	0	0	988048549140197376	0	0	0	false	false	true	0.3575076608784474	"#Elecciones2018 ""Seguimos a que se sumen en este día tan importante. Una tranquilidad pero mucha gente. Hasta ahora no vimos lo que llamamos 'arreo'. La gente viene en familia a votar"" @OLGAdiputada Vía @DenisBarrios95 #ParaguayElige #780AM"
5ae75fcf1c3a1b7ec7de9067	0	Clipping. Auditoría de Información. Big Data Media Analyzer	ganar	CVAmediosPY	04/22/18 09:18:47	0	0	0	988044445043085312	0	1	0	false	false	true	0.0	"#EleccionesPY2018 @EfrainAlegre votó!! @Telefuturo https://t.co/aD0rRtTVCr"
5adcac6f1c3a1b0ce611c107	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 08:38:04	0	0	0	988034201005019137	0	0	0	false	false	true	0.0	El intendente de Asunción, @Ferreiromario1 y el senador @Pykare ya votaron en el Colegio Milciades Piñeiro. #ParaguayElige #650AM https://t.co/UBeXRHpyvh
5ae764c31c3a1b7ec7de90f4	0		ganar	DylanCarreras2	04/22/18 08:34:21	0	0	0	988033262378504192	1	1	0	false	false	true	0.0	"Julio Vega presidente de seccional en el portón del CEPB induciendo al voto.
@chiqui_avalos @chiqui_avalos @ABCDigital @UltimaHoracom @enriquevp @desimasi2 @EfrainAlegre @ABCCardinal @TelefuturoInfo @CamiloSoaresM"
5ae766241c3a1b7ec7de911b	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 08:22:12	0	0	0	988030206710616064	0	1	0	false	false	true	-0.06666666666666668	"#Elecciones2018 ""Semanalmente veníamos conversando con @EfrainAlegre y sin dudas vamos a continuar juntos"", @lugo_py vía @FabianCosta1 #ParaguayElige"
5ae7663e1c3a1b7ec7de911e	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 08:21:22	0	0	0	988029998148870146	0	1	0	false	false	true	0.1111111111111111	"#Elecciones2018 ""La gente está participando, eso es muy importante. Los reportes que están llegando son muy alentadores"", @EfrainAlegre vía @FabianCosta1"
5ae7668f1c3a1b7ec7de9125	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 08:19:04	0	0	0	988029416969310209	0	1	0	false	false	true	0.0	.@EfrainAlegre llegó en el local de la Aso de Empleados del Ministerio de Hacienda para depositar su voto. #ParaguayElige #650AM https://t.co/1CSUu3g2jb
5ae768271c3a1b7ec7de9146	0	Clipping. Auditoría de Información. Big Data Media Analyzer	ganar	CVAmediosPY	04/22/18 08:10:49	0	0	0	988027342860759040	0	1	0	false	false	true	0.0	"#EleccionesPY2018 @EfrainAlegre bajó del auto y votará!! @Telefuturo https://t.co/jqgSdMFju0"
5adc8aec1c3a1b40fffeaaef	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 08:01:20	1	0	0	988024955244826624	0	0	0	false	false	true	0.0	"#Elecciones2018""La alianza se terminó de concretar recién en el mes de setiembre y ya los plazos no alcanzaron para otra cosa"" @leitorubin #ParaguayElige #780AM"
5adc8af71c3a1b40fffeaaf1	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 07:59:38	1	0	0	988024527610359808	0	0	0	false	false	true	0.4623921085080148	"#Elecciones2018""Realmente si hubieramos tenido una sola lista iba a ser mejor, realmente eso ayuda desde el punto de vista comunicacional"" @leitorubin #ParaguayElige #780AM"
5ae76a2b1c3a1b7ec7de917d	0	Clipping. Auditoría de Información. Big Data Media Analyzer	ganar	CVAmediosPY	04/22/18 07:51:05	0	0	0	988022373868851205	0	1	0	false	false	true	0.0	"#EleccionesPY2018 llegó @EfrainAlegre pero no se baja del auto @unicanalpy @rpcpy https://t.co/EkvNy1iAxn"
5adc8b551c3a1b40fffeab01	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 07:50:19	1	0	0	988022180394029057	0	0	0	false	false	true	0.0	"#Elecciones2018 El candidato @leitorubin ya emitió su voto en la escuela Elvira Regunega de Balbuena #ParaguayElige #780AM https://t.co/WuqAx5g5Nq"
5ae76c1a1c3a1b7ec7de91b4	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	04/22/18 07:30:29	0	0	0	988017191042904065	0	1	0	false	false	true	0.0	"RT @PedroAreco9: No más escuelas que caigan a pedazos 
#EfrainPresidente #GanaELcambio @EfrainAlegre https://t.co/zRQ0TRCOVd"
5ae76c341c3a1b7ec7de91b7	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	04/22/18 07:29:24	0	0	0	988016917419094017	0	1	0	false	false	true	0.0	RT @Nicolasvega1244: @Santula @EfrainAlegre @TelefuturoInfo  https://t.co/VciPKpFsvf
5adc8c6a1c3a1b40fffeab2f	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:56:14	1	0	0	988008571706269697	0	1	0	false	false	true	0.0	"#Elecciones2018 ""Claro que en Venezuela hay una dictadura ¿ustedes dónde viven? Esto es una historia repetida"", dice @EfrainAlegre al ser consultado sobre las declaraciones de @leitorubin con respecto a lo que sucede en el país caribeño #ParaguayElige"
5ae770a51c3a1b7ec7de9229	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:55:05	0	0	0	988008284421607424	0	1	0	false	false	true	0.19999999999999998	".@EfrainAlegre ""Creo que los paraguayos hoy están concentrados en ganar, hoy todos vamos a ganar"" #ParaguayElige #650AM"
5ae770d51c3a1b7ec7de922d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:54:51	0	0	0	988008223826436096	0	1	0	false	false	true	0.26666666666666666	"#Elecciones2018 ""Hoy los paraguayos están concentrados en ganar. Yo voy a gobernar para todos los paraguayos"", @EfrainAlegre #ParaguayElige"
5ae7712c1c3a1b7ec7de9235	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:53:59	0	0	0	988008005752025088	0	1	0	false	false	true	-0.1325556733828208	".@EfrainAlegre ""Hemos defendido siempre los derechos humanos, no solo cuando nos conviene"" #ParaguayElige #650AM"
5ae7713e1c3a1b7ec7de9237	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:53:57	0	0	0	988007997938044928	0	1	0	false	false	true	0.06645457758925415	"#Elecciones2018 ""El caso Venezuela es muy importante siempre, sobre todo para nosotros los liberales porque siempre hemos enfrentado a quienes ocuparon el poder con prepotencia"", @EfrainAlegre #ParaguayElige"
5ae771961c3a1b7ec7de9241	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/22/18 06:53:26	0	0	0	988007867235098625	0	1	0	false	false	true	0.12371862849063274	RT @780AM: #Elecciones2018 El candidato a presidente de la República por la Alianza GANAR @EfrainAlegre llega al PC del PLRA informa @Fabia…
5ae771f91c3a1b7ec7de9249	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:52:48	0	0	0	988007709478916097	0	1	0	false	false	true	0.21208907741251326	"#Elecciones2018 ""En la Alianza GANAR tendremos naturalmente el voto cruzado"", @EfrainAlegre"
5ae772021c3a1b7ec7de924a	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:52:47	0	0	0	988007702994587648	0	1	0	false	false	true	0.0	".@EfrainAlegre ""Nosotros naturalmente tenemos votos cruzados"" #ParaguayElige #650AM"
5ae772491c3a1b7ec7de9251	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:52:21	0	0	0	988007594794143744	0	1	0	false	false	true	0.19901025097207495	".@EfrainAlegre ""Vamos a tener una gran victoria en el Paraguay, vamos a ganar todos"" #ParaguayElige #650AM"
5ae772521c3a1b7ec7de9252	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:52:18	0	0	0	988007580504150016	0	1	0	false	false	true	0.19901025097207495	"#Elecciones2018 ""Vamos a tener una gran victoria en el Paraguay, vamos a ganar todos"", @EfrainAlegre vía @FabianCosta1 #ParaguayElige"
5ae772be1c3a1b7ec7de925c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:51:23	0	0	0	988007349750255616	0	1	0	false	false	true	-0.02191587133262639	"#Elecciones2018 ""Creemos que habrá una participación entre 65 y 70%. Tenemos un ejército dispuesto a poner el pecho para defender cada voto nuestro"", @EfrainAlegre"
5ae772fb1c3a1b7ec7de9263	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:50:57	0	0	0	988007243101691905	0	1	0	false	false	true	0.19901025097207498	".@EfrainAlegre ""Estoy seguro que habrá una gran participación y que con nuestro voto vamos a construir juntos el nuevo Paraguay"" #ParaguayElige #650AM"
5ae773431c3a1b7ec7de926a	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:50:29	0	0	0	988007122851041280	0	1	0	false	false	true	0.0	".@EfrainAlegre ""Estamos realmente muy contentos se hizo una campaña muy importante y hoy vamos a hacer historia"" #ParaguayElige #650AM"
5ae773571c3a1b7ec7de926c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:50:20	0	0	0	988007086582829057	0	1	0	false	false	true	0.19901025097207498	"#Elecciones2018 ""Estoy seguro que habrá una gran participación y que con nuestro voto vamos a construir juntos el nuevo Paraguay"", @EfrainAlegre vía @FabianCosta1"
5ae773691c3a1b7ec7de926e	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/22/18 06:49:42	0	0	0	988006928012935169	0	1	0	false	false	true	0.1325556733828208	".@EfrainAlegre ""Hoy no va ganar un sector, hoy va ganar el Paraguay"" #ParaguayElige #650AM"
5ae773721c3a1b7ec7de926f	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/22/18 06:49:30	0	0	0	988006878033645568	0	1	0	false	false	true	0.23435843054082714	"#Elecciones2018 ""Estamos muy contentos, hemos hecho una campaña muy importante y hoy vamos a hacer historia. Hoy va a ganar el Paraguay que apuesta al futuro"", @EfrainAlegre"
